,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
25,31,Oleksandr Zinchenko,52,DEF,Liverpool,Arsenal,2023-12-23T17:30:00Z,False,Arsenal
26,113,David Raya Martin,49,GKP,Liverpool,Arsenal,2023-12-23T17:30:00Z,False,Arsenal
27,540,Declan Rice,54,MID,Liverpool,Arsenal,2023-12-23T17:30:00Z,False,Arsenal
28,578,Reiss Nelson,48,MID,Liverpool,Arsenal,2023-12-23T17:30:00Z,False,Arsenal
29,585,Jurriën Timber,46,DEF,Liverpool,Arsenal,2023-12-23T17:30:00Z,False,Arsenal
30,646,Karl Hein,40,GKP,Liverpool,Arsenal,2023-12-23T17:30:00Z,False,Arsenal
31,735,Charles Sagoe,45,MID,Man City,Arsenal,2024-03-31T15:30:00Z,False,Arsenal
32,736,Reuell Walters,40,DEF,Man City,Arsenal,2024-03-31T15:30:00Z,False,Arsenal
33,737,Bradley Ibrahim,45,MID,Man City,Arsenal,2024-03-31T15:30:00Z,False,Arsenal
34,764,Myles Lewis-Skelly,45,MID,Arsenal,Chelsea,2024-04-23T19:00:00Z,True,Arsenal
35,32,Alexandre Moreno Lopera,50,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
36,34,Leon Bailey,56,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
37,35,Emiliano Buendía Stati,57,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
38,36,Matty Cash,47,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
39,37,Calum Chambers,39,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
40,38,Philippe Coutinho Correia,58,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
41,39,Keinan Davis,49,FWD,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
42,40,Leander Dendoncker,49,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
43,41,Diego Carlos Santos Silva,44,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
44,42,Lucas Digne,47,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
45,43,Douglas Luiz Soares de Paulo,55,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
46,44,Jhon Durán,50,FWD,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
47,45,Kortney Hause,39,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
48,46,Tim Iroegbunam,44,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
49,47,Boubacar Kamara,50,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
50,48,Ezri Konsa Ngoyo,45,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
51,49,Emiliano Martínez Romero,51,GKP,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
52,50,John McGinn,55,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
53,51,Tyrone Mings,41,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
54,53,Robin Olsen,39,GKP,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
55,54,Jaden Philogene-Bidace,45,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
56,55,Jacob Ramsey,59,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
57,56,Morgan Sanson,45,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
58,57,Viljami Sinisalo,40,GKP,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
59,58,Youri Tielemans,56,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
60,59,Bertrand Traoré,50,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
61,60,Ollie Watkins,87,FWD,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
62,61,Wesley Moraes Ferreira da Silva,50,FWD,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
63,584,Pau Torres,47,DEF,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
64,599,Moussa Diaby,67,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
65,618,Omari Kellyman,45,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,True,Aston Villa
66,670,Filip Marschall,40,GKP,Man Utd,Aston Villa,2023-12-26T20:00:00Z,False,Aston Villa
67,672,Nicolò Zaniolo,54,MID,Aston Villa,Burnley,2023-12-30T15:00:00Z,True,Aston Villa
68,686,Oliwier Zych,40,GKP,Aston Villa,Burnley,2023-12-30T15:00:00Z,True,Aston Villa
69,699,Clément Lenglet,45,DEF,Everton,Aston Villa,2024-01-14T14:00:00Z,False,Aston Villa
70,765,Sam Proctor,40,GKP,Aston Villa,Bournemouth,2024-04-21T14:00:00Z,True,Aston Villa
71,62,Jaidon Anthony,49,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
72,63,Philip Billing,52,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
73,64,David Brooks,48,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
74,65,Ryan Christie,50,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
75,66,Lewis Cook,50,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
76,67,Siriki Dembélé,45,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
77,68,Ryan Fredericks,43,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
78,69,James Hill,40,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
79,70,Lloyd Kelly,45,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
80,71,Gavin Kilkenny,43,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
81,72,Justin Kluivert,46,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
82,73,Jamal Lowe,49,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
83,74,Emiliano Marcondes,43,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
84,75,Chris Mepham,43,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
85,76,Kieffer Moore,47,FWD,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
86,77,Norberto Murara Neto,46,GKP,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
87,78,Dango Ouattara,47,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
88,79,Ben Pearson,45,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
89,80,Darren Randolph,40,GKP,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
90,81,Joe Rothwell,48,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
91,82,Antoine Semenyo,46,FWD,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
92,83,Marcos Senesi,45,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
93,84,Adam Smith,44,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
94,85,Dominic Solanke,70,FWD,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
95,86,Marcus Tavernier,54,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
96,87,Hamed Traorè,47,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
97,88,Mark Travers,40,GKP,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
98,89,Illia Zabarnyi,44,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
99,595,Milos Kerkez,44,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
100,607,Ionuț Radu,44,GKP,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
101,619,Ben Greenwood,40,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
102,643,Max Aarons,44,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
103,644,Alex Scott,49,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
104,673,Tyler Adams,49,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,True,Bournemouth
105,705,Luis Sinisterra,55,MID,Bournemouth,Nott'm Forest,2024-02-04T14:00:00Z,True,Bournemouth
106,90,Kristoffer Ajer,45,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
107,91,Ellery Balcombe,39,GKP,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
108,92,Shandon Baptiste,43,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
109,93,Mads Bech Sørensen,40,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
110,94,Mads Bidstrup,45,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
111,95,Sergi Canós Tenés,50,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
112,96,Nathan Collins,45,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
113,97,Matthew Cox,40,GKP,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
114,98,Mikkel Damsgaard,48,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
115,99,Josh Dasilva,47,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
116,100,Halil Dervişoğlu,45,FWD,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
117,101,Mark Flekken,45,GKP,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
118,102,Charlie Goode,39,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
119,103,Rico Henry,43,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
120,104,Aaron Hickey,44,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
121,105,Vitaly Janelt,53,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
122,106,Mathias Jensen,54,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
123,107,Keane Lewis-Potter,47,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
124,108,Bryan Mbeumo,68,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
125,109,Ben Mee,48,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
126,110,Christian Nørgaard,54,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
127,111,Frank Onyeka,49,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
128,112,Ethan Pinnock,46,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
129,114,Mads Roerslev Rasmussen,44,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
130,115,Kevin Schade,53,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
131,116,Thomas Strakosha,39,GKP,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
132,117,Ivan Toney,79,FWD,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
133,118,Ryan Trevitt,45,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
134,119,Yoane Wissa,58,FWD,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
135,120,Yegor Yarmoliuk,44,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
136,121,Mathias Jorgensen,43,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
137,258,Neal Maupay,49,FWD,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
138,508,Sergio Reguilón,44,DEF,West Ham,Brentford,2023-12-23T12:30:00Z,False,Brentford
139,620,Michael Olakigbe,45,MID,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
140,684,Ethan Brierley,45,MID,Brentford,Nott'm Forest,2024-01-20T17:30:00Z,True,Brentford
141,701,Saman Ghoddos,45,MID,Spurs,Brentford,2024-01-31T19:30:00Z,False,Brentford
142,725,Ji-Soo Kim,40,DEF,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
143,733,Valintino Adedokun,40,DEF,Arsenal,Brentford,2024-03-09T17:30:00Z,False,Brentford
144,744,Myles Peart-Harris,45,MID,Burnley,Brentford,2024-03-16T15:00:00Z,False,Brentford
145,752,Vincent Angelini,40,GKP,Brentford,Brighton,2024-04-03T18:30:00Z,True,Brentford
146,122,Simon Adingra,50,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
147,123,Steven Alzate,44,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
148,124,Yasin Ayari,45,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
149,125,Facundo Buonanotte,47,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
150,127,Aaron Connolly,45,FWD,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
151,128,Mahmoud Dahoud,48,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
152,129,Lewis Dunk,50,DEF,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
153,130,Julio Enciso,51,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
154,131,Pervis Estupiñán,50,DEF,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
155,132,Evan Ferguson,60,FWD,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
156,133,Billy Gilmour,49,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
157,134,Pascal Groß,64,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
158,135,João Pedro Junqueira de Jesus,54,FWD,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
159,136,Michał Karbownik,40,DEF,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
160,137,Kacper Kozłowski,45,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
161,138,Adam Lallana,49,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
162,139,Tariq Lamptey,40,DEF,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
163,140,Solly March,61,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
164,141,Tom McGill,39,GKP,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
165,142,James Milner,48,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
166,143,Kaoru Mitoma,65,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
167,144,Jakub Moder,44,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
168,146,Jeremy Sarmiento Morante,45,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
169,147,Kjell Scherpen,40,GKP,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
170,148,Jason Steele,42,GKP,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
171,149,Deniz Undav,55,FWD,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
172,150,Jan Paul van Hecke,40,DEF,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
173,151,Joël Veltman,44,DEF,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
174,152,Bart Verbruggen,44,GKP,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
175,153,Adam Webster,42,DEF,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
176,154,Danny Welbeck,57,FWD,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
177,155,Andi Zeqiri,44,FWD,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
178,606,Igor Julio dos Santos de Paulo,43,DEF,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
179,621,Jack Hinshelwood,45,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,False,Brighton
180,690,Carlos Baleba,45,MID,Brighton,Wolves,2024-01-22T19:45:00Z,True,Brighton
181,700,Anssumane Fati Vieira,64,MID,Brighton,Wolves,2024-01-22T19:45:00Z,True,Brighton
182,741,Mark O’Mahony,45,FWD,Liverpool,Brighton,2024-03-31T13:00:00Z,False,Brighton
183,742,Benicio Baker-Boaitey,45,MID,Liverpool,Brighton,2024-03-31T13:00:00Z,False,Brighton
184,746,Ben Jackson,40,DEF,Brentford,Brighton,2024-04-03T18:30:00Z,False,Brighton
185,747,Joshua Duffus,44,MID,Brentford,Brighton,2024-04-03T18:30:00Z,False,Brighton
186,753,Leigh Kavanagh,40,DEF,Brighton,Arsenal,2024-04-06T16:30:00Z,True,Brighton
187,755,Luca Barrington,45,MID,Burnley,Brighton,2024-04-13T14:00:00Z,False,Brighton
188,156,Enock Agyei,43,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
189,157,Ameen Al-Dakhil,39,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
190,158,Samuel Bastien,49,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
191,159,Manuel Benson Hedilazio,52,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
192,160,Jordan Beyer,40,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
193,161,Josh Brownhill,47,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
194,162,Darko Churlinov,44,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
195,163,Jack Cork,48,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
196,164,Dara Costelloe,45,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
197,165,Josh Cullen,50,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
198,166,CJ Egan-Riley,39,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
199,167,Hjalmar Ekdal,39,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
200,168,Lyle Foster,48,FWD,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
201,169,Denis Franchi,39,GKP,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
202,170,Jóhann Berg Gudmundsson,48,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
203,171,Luke McNally,40,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
204,172,Arijanet Muric,43,GKP,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
205,173,Dara O'Shea,44,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
206,174,Michael Obafemi,49,FWD,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
207,175,Bailey Peacock-Farrell,40,GKP,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
208,176,Connor Roberts,43,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
209,177,Jay Rodriguez,53,FWD,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
210,178,Charlie Taylor,40,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
211,179,Bobby Thomas,40,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
212,180,Scott Twine,49,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
213,181,Lawrence Vigouroux,39,GKP,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
214,182,Victor da Silva,44,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
215,183,Wout Weghorst,55,FWD,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
216,184,Anass Zaroury,47,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
217,200,David Datro Fofana,50,FWD,Wolves,Burnley,2023-12-24T13:00:00Z,False,Burnley
218,475,Sander Berge,47,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
219,594,Zeki Amdouni,53,FWD,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
220,596,James Trafford,45,GKP,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
221,600,Nathan Redmond,48,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
222,605,Luca Koleosho,49,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
223,608,Jacob Bruun Larsen,49,MID,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
224,622,Owen Dodgson,40,DEF,Fulham,Burnley,2023-12-23T15:00:00Z,False,Burnley
225,660,Wilson Odobert,50,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
226,674,Hannes Delcroix,40,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
227,675,Aaron Ramsey,50,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
228,694,Han-Noah Massengo,50,MID,Aston Villa,Burnley,2023-12-30T15:00:00Z,False,Burnley
229,706,Mike Trésor,54,MID,Burnley,Luton,2024-01-12T19:45:00Z,True,Burnley
230,126,Moisés Caicedo Corozo,46,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
231,145,Robert Sánchez,47,GKP,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
232,185,Ethan Ampadu,40,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
233,186,Andrey Nascimento dos Santos,43,MID,Chelsea,Bournemouth,2023-12-23T15:00:00Z,True,Chelsea
234,187,Kepa Arrizabalaga,50,GKP,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
235,188,Pierre-Emerick Aubameyang,65,FWD,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
236,189,César Azpilicueta,45,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
237,190,Abdul Rahman Baba,40,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
238,191,Benoît Badiashile,44,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
239,192,Marcus Bettinelli,40,GKP,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
240,194,Trevoh Chalobah,43,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
241,195,Ben Chilwell,54,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
242,196,Carney Chukwuemeka,42,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
243,197,Levi Colwill,46,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
244,198,Marc Cucurella Saseta,48,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
245,199,Enzo Fernández,48,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
246,201,Wesley Fofana,44,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
247,202,Conor Gallagher,54,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
248,203,Malo Gusto,41,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
249,206,Reece James,54,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
250,207,Romelu Lukaku Bolingoli,68,FWD,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
251,208,Noni Madueke,53,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
252,210,Mykhailo Mudryk,63,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
253,211,Nicolas Jackson,69,FWD,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
254,212,Christopher Nkunku,73,FWD,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
255,213,Christian Pulisic,55,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
256,214,Malang Sarr,43,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
