,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
26,113,David Raya Martin,48,GKP,Newcastle,Arsenal,2023-11-04T17:30:00Z,False,Arsenal
27,540,Declan Rice,54,MID,Newcastle,Arsenal,2023-11-04T17:30:00Z,False,Arsenal
28,578,Reiss Nelson,49,MID,Newcastle,Arsenal,2023-11-04T17:30:00Z,False,Arsenal
29,585,Jurriën Timber,46,DEF,Newcastle,Arsenal,2023-11-04T17:30:00Z,False,Arsenal
30,646,Karl Hein,40,GKP,Newcastle,Arsenal,2023-11-04T17:30:00Z,False,Arsenal
31,735,Charles Sagoe,45,MID,Nott'm Forest,Arsenal,2024-01-30T19:30:00Z,False,Arsenal
32,736,Reuell Walters,40,DEF,Nott'm Forest,Arsenal,2024-01-30T19:30:00Z,False,Arsenal
33,737,Bradley Ibrahim,45,MID,Nott'm Forest,Arsenal,2024-01-30T19:30:00Z,False,Arsenal
34,764,Myles Lewis-Skelly,45,MID,Sheffield Utd,Arsenal,2024-03-04T20:00:00Z,False,Arsenal
35,772,Ethan Nwaneri,45,MID,Man City,Arsenal,2024-03-31T15:30:00Z,False,Arsenal
36,815,Mauro Bandeira,45,MID,Arsenal,Chelsea,2024-04-23T19:00:00Z,True,Arsenal
37,32,Alexandre Moreno Lopera,50,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
38,34,Leon Bailey,55,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
39,35,Emiliano Buendía Stati,57,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
40,36,Matty Cash,52,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
41,37,Calum Chambers,39,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
42,38,Philippe Coutinho Correia,58,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
43,39,Keinan Davis,49,FWD,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
44,40,Leander Dendoncker,49,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
45,41,Diego Carlos Santos Silva,44,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
46,42,Lucas Digne,47,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
47,43,Douglas Luiz Soares de Paulo,56,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
48,44,Jhon Durán,50,FWD,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
49,45,Kortney Hause,40,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
50,46,Tim Iroegbunam,44,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
51,47,Boubacar Kamara,50,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
52,48,Ezri Konsa Ngoyo,45,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
53,49,Emiliano Martínez Romero,49,GKP,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
54,50,John McGinn,55,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
55,51,Tyrone Mings,41,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
56,53,Robin Olsen,40,GKP,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
57,54,Jaden Philogene-Bidace,45,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
58,55,Jacob Ramsey,59,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
59,56,Morgan Sanson,45,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
60,57,Viljami Sinisalo,40,GKP,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
61,58,Youri Tielemans,57,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
62,59,Bertrand Traoré,50,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
63,60,Ollie Watkins,84,FWD,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
64,61,Wesley Moraes Ferreira da Silva,50,FWD,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
65,584,Pau Torres,45,DEF,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
66,599,Moussa Diaby,68,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
67,618,Omari Kellyman,45,MID,Nott'm Forest,Aston Villa,2023-11-05T14:00:00Z,False,Aston Villa
68,670,Filip Marschall,40,GKP,Aston Villa,Fulham,2023-11-12T14:00:00Z,True,Aston Villa
69,672,Nicolò Zaniolo,55,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,False,Aston Villa
70,686,Oliwier Zych,40,GKP,Spurs,Aston Villa,2023-11-26T14:00:00Z,False,Aston Villa
71,699,Clément Lenglet,45,DEF,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,False,Aston Villa
72,765,Sam Proctor,40,GKP,Luton,Aston Villa,2024-03-02T17:30:00Z,False,Aston Villa
73,767,Tommi O'Reilly,45,MID,Aston Villa,Spurs,2024-03-10T13:00:00Z,True,Aston Villa
74,778,James Wright,40,GKP,Man City,Aston Villa,2024-04-03T19:15:00Z,False,Aston Villa
75,793,Kaine Kesler-Hayden,40,DEF,Aston Villa,Brentford,2024-04-06T14:00:00Z,True,Aston Villa
76,803,Morgan Rogers,50,MID,Arsenal,Aston Villa,2024-04-14T15:30:00Z,False,Aston Villa
77,62,Jaidon Anthony,49,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
78,63,Philip Billing,52,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
79,64,David Brooks,49,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
80,65,Ryan Christie,50,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
81,66,Lewis Cook,50,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
82,67,Siriki Dembélé,45,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
83,68,Ryan Fredericks,44,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
84,69,James Hill,40,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
85,70,Lloyd Kelly,45,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
86,71,Gavin Kilkenny,44,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
87,72,Justin Kluivert,46,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
88,73,Jamal Lowe,49,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
89,74,Emiliano Marcondes,44,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
90,75,Chris Mepham,43,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
91,76,Kieffer Moore,47,FWD,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
92,77,Norberto Murara Neto,45,GKP,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
93,78,Dango Ouattara,48,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
94,79,Ben Pearson,45,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
95,80,Darren Randolph,40,GKP,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
96,81,Joe Rothwell,48,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
97,82,Antoine Semenyo,45,FWD,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
98,83,Marcos Senesi,43,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
99,84,Adam Smith,44,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
100,85,Dominic Solanke,64,FWD,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
101,86,Marcus Tavernier,54,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
102,87,Hamed Traorè,47,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
103,88,Mark Travers,40,GKP,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
104,89,Illia Zabarnyi,45,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
105,595,Milos Kerkez,45,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
106,607,Ionuț Radu,44,GKP,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
107,619,Ben Greenwood,40,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
108,643,Max Aarons,45,DEF,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
109,644,Alex Scott,49,MID,Man City,Bournemouth,2023-11-04T15:00:00Z,False,Bournemouth
110,673,Tyler Adams,49,MID,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,False,Bournemouth
111,705,Luis Sinisterra,55,MID,Crystal Palace,Bournemouth,2023-12-06T19:30:00Z,False,Bournemouth
112,799,Romain Faivre,50,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,False,Bournemouth
113,802,Max Kinsey,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,False,Bournemouth
114,804,Enes Ünal,50,FWD,Bournemouth,Man Utd,2024-04-13T16:30:00Z,True,Bournemouth
115,811,Dominic Sadi,45,MID,Aston Villa,Bournemouth,2024-04-21T14:00:00Z,False,Bournemouth
116,90,Kristoffer Ajer,45,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
117,91,Ellery Balcombe,40,GKP,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
118,92,Shandon Baptiste,43,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
119,93,Mads Bech Sørensen,40,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
120,94,Mads Bidstrup,45,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
121,95,Sergi Canós Tenés,50,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
122,96,Nathan Collins,45,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
123,97,Matthew Cox,40,GKP,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
124,98,Mikkel Damsgaard,48,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
125,99,Josh Dasilva,47,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
126,100,Halil Dervişoğlu,45,FWD,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
127,101,Mark Flekken,45,GKP,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
128,102,Charlie Goode,39,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
129,103,Rico Henry,44,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
130,104,Aaron Hickey,45,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
131,105,Vitaly Janelt,54,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
132,106,Mathias Jensen,54,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
133,107,Keane Lewis-Potter,48,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
134,108,Bryan Mbeumo,67,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
135,109,Ben Mee,48,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
136,110,Christian Nørgaard,55,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
137,111,Frank Onyeka,49,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
138,112,Ethan Pinnock,45,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
139,114,Mads Roerslev Rasmussen,44,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
140,115,Kevin Schade,53,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
141,116,Thomas Strakosha,39,GKP,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
142,117,Ivan Toney,79,FWD,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
143,118,Ryan Trevitt,45,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
144,119,Yoane Wissa,59,FWD,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
145,120,Yegor Yarmoliuk,44,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
146,121,Mathias Jorgensen,43,DEF,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
147,258,Neal Maupay,49,FWD,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
148,508,Sergio Reguilón,44,DEF,Fulham,Brentford,2023-11-04T12:30:00Z,False,Brentford
149,620,Michael Olakigbe,45,MID,Brentford,West Ham,2023-11-04T15:00:00Z,True,Brentford
150,684,Ethan Brierley,45,MID,Brentford,Arsenal,2023-11-25T17:30:00Z,True,Brentford
151,701,Saman Ghoddos,45,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
152,725,Ji-Soo Kim,40,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,True,Brentford
153,733,Valintino Adedokun,40,DEF,Spurs,Brentford,2024-01-31T19:30:00Z,False,Brentford
154,744,Myles Peart-Harris,45,MID,Brentford,Man City,2024-02-05T20:00:00Z,True,Brentford
155,752,Vincent Angelini,40,GKP,Brentford,Liverpool,2024-02-17T12:30:00Z,True,Brentford
156,789,Hákon Valdimarsson,40,GKP,Brentford,Brighton,2024-04-03T18:30:00Z,True,Brentford
157,797,Benjamin Fredrick,40,DEF,Brentford,Brighton,2024-04-03T18:30:00Z,True,Brentford
158,122,Simon Adingra,50,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
159,123,Steven Alzate,44,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
160,124,Yasin Ayari,45,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
161,125,Facundo Buonanotte,47,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
162,127,Aaron Connolly,45,FWD,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
163,128,Mahmoud Dahoud,48,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
164,129,Lewis Dunk,50,DEF,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
165,130,Julio Enciso,51,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
166,131,Pervis Estupiñán,50,DEF,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
167,132,Evan Ferguson,60,FWD,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
168,133,Billy Gilmour,49,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
169,134,Pascal Groß,63,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
170,135,João Pedro Junqueira de Jesus,53,FWD,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
171,136,Michał Karbownik,40,DEF,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
172,137,Kacper Kozłowski,45,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
173,138,Adam Lallana,49,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
174,139,Tariq Lamptey,40,DEF,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
175,140,Solly March,62,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
176,141,Tom McGill,39,GKP,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
177,142,James Milner,48,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
178,143,Kaoru Mitoma,65,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
179,144,Jakub Moder,44,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
180,146,Jeremy Sarmiento Morante,45,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
181,147,Kjell Scherpen,40,GKP,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
182,148,Jason Steele,43,GKP,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
183,149,Deniz Undav,55,FWD,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
184,150,Jan Paul van Hecke,40,DEF,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
185,151,Joël Veltman,44,DEF,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
186,152,Bart Verbruggen,44,GKP,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
187,153,Adam Webster,43,DEF,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
188,154,Danny Welbeck,58,FWD,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
189,155,Andi Zeqiri,44,FWD,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
190,606,Igor Julio dos Santos de Paulo,43,DEF,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
191,621,Jack Hinshelwood,45,MID,Everton,Brighton,2023-11-04T15:00:00Z,False,Brighton
192,690,Carlos Baleba,45,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
193,700,Anssumane Fati Vieira,65,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
194,741,Mark O’Mahony,45,FWD,Luton,Brighton,2024-01-30T19:45:00Z,False,Brighton
195,742,Benicio Baker-Boaitey,45,MID,Luton,Brighton,2024-01-30T19:45:00Z,False,Brighton
196,746,Ben Jackson,40,DEF,Brighton,Crystal Palace,2024-02-03T15:00:00Z,True,Brighton
197,747,Joshua Duffus,44,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,True,Brighton
198,753,Leigh Kavanagh,40,DEF,Spurs,Brighton,2024-02-10T15:00:00Z,False,Brighton
199,755,Luca Barrington,45,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
200,786,Cameron Peupion,45,MID,Brighton,Arsenal,2024-04-06T16:30:00Z,True,Brighton
201,156,Enock Agyei,43,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
202,157,Ameen Al-Dakhil,40,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
203,158,Samuel Bastien,49,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
204,159,Manuel Benson Hedilazio,52,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
205,160,Jordan Beyer,40,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
206,161,Josh Brownhill,48,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
207,162,Darko Churlinov,44,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
208,163,Jack Cork,48,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
209,164,Dara Costelloe,45,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
210,165,Josh Cullen,50,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
211,166,CJ Egan-Riley,39,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
212,167,Hjalmar Ekdal,39,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
213,168,Lyle Foster,50,FWD,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
214,169,Denis Franchi,39,GKP,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
215,170,Jóhann Berg Gudmundsson,48,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
216,171,Luke McNally,40,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
217,172,Arijanet Muric,43,GKP,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
218,173,Dara O'Shea,44,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
219,174,Michael Obafemi,49,FWD,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
220,175,Bailey Peacock-Farrell,40,GKP,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
221,176,Connor Roberts,44,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
222,177,Jay Rodriguez,53,FWD,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
223,178,Charlie Taylor,39,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
224,179,Bobby Thomas,40,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
225,180,Scott Twine,49,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
226,181,Lawrence Vigouroux,40,GKP,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
227,182,Victor da Silva,44,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
228,183,Wout Weghorst,55,FWD,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
229,184,Anass Zaroury,48,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
230,200,David Datro Fofana,50,FWD,Spurs,Burnley,2023-11-06T20:00:00Z,False,Burnley
231,475,Sander Berge,48,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
232,594,Zeki Amdouni,54,FWD,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
233,596,James Trafford,45,GKP,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
234,600,Nathan Redmond,48,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
235,605,Luca Koleosho,50,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
236,608,Jacob Bruun Larsen,49,MID,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
237,622,Owen Dodgson,40,DEF,Burnley,Crystal Palace,2023-11-04T15:00:00Z,True,Burnley
238,660,Wilson Odobert,50,MID,Arsenal,Burnley,2023-11-11T15:00:00Z,False,Burnley
239,674,Hannes Delcroix,40,DEF,Arsenal,Burnley,2023-11-11T15:00:00Z,False,Burnley
240,675,Aaron Ramsey,50,MID,Arsenal,Burnley,2023-11-11T15:00:00Z,False,Burnley
241,694,Han-Noah Massengo,50,MID,Burnley,West Ham,2023-11-25T15:00:00Z,True,Burnley
242,706,Mike Trésor,55,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
243,805,Lorenz Assignon,40,DEF,Burnley,Brighton,2024-04-13T14:00:00Z,True,Burnley
244,806,Maxime Esteve,40,DEF,Burnley,Brighton,2024-04-13T14:00:00Z,True,Burnley
245,126,Moisés Caicedo Corozo,47,MID,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
246,145,Robert Sánchez,46,GKP,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
247,185,Ethan Ampadu,40,DEF,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
248,186,Andrey Nascimento dos Santos,44,MID,Chelsea,Aston Villa,2023-11-05T14:00:00Z,True,Chelsea
249,187,Kepa Arrizabalaga,50,GKP,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
250,188,Pierre-Emerick Aubameyang,65,FWD,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
251,189,César Azpilicueta,45,DEF,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
252,190,Abdul Rahman Baba,40,DEF,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
253,191,Benoît Badiashile,44,DEF,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
254,192,Marcus Bettinelli,40,GKP,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
255,194,Trevoh Chalobah,43,DEF,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
256,195,Ben Chilwell,54,DEF,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
257,196,Carney Chukwuemeka,43,MID,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
